02,ABILENE TX,24,64,40,52,1,30,41,13,0," ",0,  ,0.0,0.00,28.07,29.87,8.8,35,11.3,33,360,26,360,24
02,ABILENE TX,25,55,30,43,-8,24,35,22,0," ",0,  ,0.0,0.00,28.20,30.09,5.5,10,9.0,29,160,22,150,25
02,ABILENE TX,26,72,43,58,7,37,46,7,0," ",0,  ,0.0,0.00,28.00,29.86,9.8,19,13.2,47,200,36,210,26
02,ABILENE TX,27,78,46,62,10,51,56,3,0," ",0,  ,0.0,0.00,28.01,29.85,9.4,18,11.1,29,210,22,210,27
02,ABILENE TX,28,79,58,69,17,51,58,0,4,"BR",0,  ,0.0,0.00,27.97,29.79,10.2,20,11.2,26,280,20,200,28
02,ALBUQUERQUE NM,01,61,29,45,7,18,34,20,0," ",0,  ,0.0,0.00,24.80,30.09,3.1,17,4.3,13,190,9,170,01
02,ALBUQUERQUE NM,02,58,32,45,6,16,33,20,0," ",0,  ,0.0,0.00,24.82,30.12,1.2,16,4.4,16,180,14,170,02
02,ALBUQUERQUE NM,03,60,34,47,8,17,34,18,0," ",0,  ,0.0,0.00,24.81,30.09,1.2,18,3.6,15,190,13,180,03
02,ALBUQUERQUE NM,04,64,27,46,7,14,33,19,0," ",0,  ,0.0,0.00,24.78,30.07,1.8,33,4.7,29,290,23,280,04
02,ALBUQUERQUE NM,05,62,31,47,8,11,33,18,0," ",0,  ,0.0,0.00,24.74,30.02,1.9,15,3.2,14,220,12,230,05
02,ALBUQUERQUE NM,06,56,33,45,6,23,36,20,0,"RA",0,  ,0.0,.0001,24.68,29.93,0.3,20,8.0,29,010,22,360,06
02,ALBUQUERQUE NM,07,61,31,46,6,32,39,19,0," ",0,  ,0.0,0.00,24.70,29.98,2.9,28,7.1,25,290,20,300,07
02,ALBUQUERQUE NM,08,65,33,49,9,30,41,16,0," ",0,  ,0.0,0.00,24.83,30.09,7.4,33,9.2,35,340,30,310,08
02,ALBUQUERQUE NM,09,67,37,52,12,28,41,13,0," ",0,  ,0.0,0.00,24.88,30.15,1.3,05,5.0,14,360,12,140,09
02,ALBUQUERQUE NM,10,75,38,57,17,28,43,8,0," ",0,  ,0.0,0.00,24.80,30.03,3.6,23,7.1,31,270,23,260,10
02,ALBUQUERQUE NM,11,70,45,58,17,28,44,7,0," ",0,  ,0.0,0.00,24.78,29.96,1.0,31,4.1,16,280,13,350,11
02,ALBUQUERQUE NM,12,55,32,44,3,28,38,21,0,"RA SN FG BR HZ BLDU SQ",0,  ,1.1,0.17,24.93,30.17,24.7,10,25.9,52,110,43,110,12
02,ALBUQUERQUE NM,13,40,31,36,-5,33,34,29,0,"RA SN PL BR",1,  ,0.5,0.07,24.78,30.15,1.6,36,5.3,22,120,20,120,13
02,ALBUQUERQUE NM,14,47,34,41,0,33,36,24,0,"RA SN BR",0,  ,.001,0.08,24.83,30.18,1.4,21,4.3,13,150,12,160,14
02,ALBUQUERQUE NM,15,53,32,43,1,30,36,22,0," ",0,  ,0.0,0.00,24.87,30.22,0.8,21,3.2,12,260,8,260,15
02,ALBUQUERQUE NM,16,57,30,44,2,28,36,21,0," ",0,  ,0.0,0.00,24.68,29.98,2.3,15,3.6,13,220,12,230,16
02,ALBUQUERQUE NM,17,60,32,46,4,30,39,19,0," ",0,  ,0.0,0.00,24.57,29.80,2.3,28,7.6,25,220,20,250,17
02,ALBUQUERQUE NM,18,57,37,47,5,33,40,18,0," ",0,  ,0.0,0.00,24.51,29.72,3.4,19,6.1,21,240,18,220,18
02,ALBUQUERQUE NM,19,53,39,46,4,33,40,19,0,"RA DZ",0,  ,0.0,0.03,24.58,29.80,5.4,20,8.7,35,220,23,190,19
02,ALBUQUERQUE NM,20,60,38,49,6,30,40,16,0," ",0,  ,0.0,0.00,24.84,30.10,6.9,33,8.9,31,300,23,310,20
02,ALBUQUERQUE NM,21,69,42,56,13,31,43,9,0," ",0,  ,0.0,0.00,24.90,30.17,3.9,34,6.6,23,340,18,350,21
02,ALBUQUERQUE NM,22,66,42,54,11,32,43,11,0," ",0,  ,0.0,0.00,24.66,29.89,2.9,25,7.8,31,280,26,280,22
02,ALBUQUERQUE NM,23,54,37,46,3,15,35,19,0," ",0,  ,0.0,0.00,24.44,29.61,11.1,27,16.1,43,250,31,280,23
02,ALBUQUERQUE NM,24,48,30,39,-5,5,27,26,0," ",0,  ,0.0,0.00,24.65,29.93,10.7,28,12.4,36,250,29,280,24
02,ALBUQUERQUE NM,25,54,24,39,-5,2,27,26,0," ",0,  ,0.0,0.00,24.65,29.97,4.3,28,6.8,37,280,31,280,25
02,ALBUQUERQUE NM,26,45,33,39,-5,19,32,26,0," ",0,  ,0.0,0.00,24.60,29.88,0.6,23,7.0,25,030,21,010,26
02,ALBUQUERQUE NM,27,60,30,45,1,23,35,20,0," ",0,  ,0.0,0.00,24.57,29.86,4.9,22,8.3,30,270,23,280,27
02,ALBUQUERQUE NM,28,58,42,50,5,26,39,15,0," ",0,  ,0.0,0.00,24.60,29.79,16.1,24,19.0,58,270,45,260,28
02,ABERDEEN SD,01,22,9,16,3,2,10,49,0,"SN",.01,  ,.001,.0001,28.89,30.40,12.9,32,13.6,32,320,25,310,01
02,ABERDEEN SD,02,13,3,8,-6,0,7,57,0," ",0,  ,0.0,0.00,29.06,30.53,10.1,30,10.6,25,310,22,320,02
02,ABERDEEN SD,03,22,-1,11,-3,2,9,54,0," ",.01,  ,0.0,0.00,28.95,30.43,8.1,21,10.7,29,160,23,160,03
02,ABERDEEN SD,04,31,10,21,7,12,18,44,0,"SN UP",.01,  ,0.1,.0001,28.44,29.89,4.4,26,16.3,32,180,25,170,04
02,ABERDEEN SD,05,21,7,14,0,7,13,51,0,"SN",.01,  ,0.1,0.01,28.60,30.08,4.4,08,8.4,18,360,15,160,05
02,ABERDEEN SD,06,19,13,16,1,10,14,49,0," ",.01,  ,0.0,0.00,28.31,29.77,14.0,03,14.4,29,030,24,030,06
02,ABERDEEN SD,07,14,-2,6,-9,0,5,59,0,"SN",.01,  ,0.5,.0001,28.53,29.96,15.9,35,16.2,31,340,26,340,07
02,ABERDEEN SD,08,6,-5,1,-14,-7,0,64,0," ",1,  ,0.0,0.00,28.84,30.29,8.4,29,9.0,21,280,16,290,08
02,ABERDEEN SD,09,24,-5,10,-6,2,9,55,0," ",1,  ,0.0,0.00,28.58,30.12,12.9,18,14.2,35,160,28,170,09
02,ABERDEEN SD,10,51,20,36,20,24,29,29,0," ",1,  ,0.0,0.00,28.25,29.68,6.6,22,8.8,25,190,20,180,10
02,ABERDEEN SD,11,41,30,36,20,29,32,29,0,"RA BR",.01,  ,0.0,0.05,28.58,29.94,5.2,26,7.6,37,320,31,320,11
02,ABERDEEN SD,12,40,26,33,17,22,29,32,0," ",.01,  ,0.0,0.00,28.92,30.34,10.1,27,12.6,33,310,26,320,12
02,ABERDEEN SD,13,42,25,34,17,24,30,31,0," ",.01,  ,0.0,0.00,28.67,30.11,7.6,28,10.5,26,290,21,290,13
02,ABERDEEN SD,14,42,26,34,17,24,30,31,0,"BR",.01,  ,0.0,0.00,28.70,30.13,13.4,31,13.8,29,320,23,310,14
02,ABERDEEN SD,15,44,22,33,15,28,31,32,0,"BR HZ",.01,  ,0.0,0.00,28.46,29.93,7.3,18,7.5,23,180,18,180,15
02,ABERDEEN SD,16,55,28,42,24,31,35,23,0," ",.01,  ,0.0,0.00,28.17,29.61,6.1,21,6.6,17,210,14,200,16
02,ABERDEEN SD,17,55,27,41,23,30,35,24,0," ",0,  ,0.0,0.00,28.15,29.52,6.3,27,9.8,38,310,30,300,17
02,ABERDEEN SD,18,50,27,39,20,32,35,26,0," ",0,  ,0.0,0.00,28.38,29.76,3.6,16,6.5,16,300,13,150,18
02,ABERDEEN SD,19,60,37,49,30,40,44,16,0," ",0,  ,0.0,0.00,28.25,29.65,14.7,16,14.9,31,160,23,170,19
02,ABERDEEN SD,20,53,29,41,22,39,42,24,0,"RA BR",0,  ,0.0,0.05,28.33,29.70,3.5,23,13.1,32,140,25,330,20
02,ABERDEEN SD,21,64,31,48,28,35,41,17,0," ",0,  ,0.0,0.00,28.31,29.71,4.0,17,7.9,23,360,18,360,21
02,ABERDEEN SD,22,45,29,37,17,31,33,28,0,"SN BR UP",0,  ,.001,0.01,28.41,29.78,12.1,36,12.7,29,360,23,360,22
02,ABERDEEN SD,23,30,22,26,5,21,25,39,0," ",0,  ,0.0,0.00,28.61,30.02,14.5,03,15.0,35,030,26,010,23
02,ABERDEEN SD,24,31,15,23,2,13,20,42,0," ",0,  ,0.0,0.00,28.69,30.13,16.8,36,17.4,36,020,28,020,24
02,ABERDEEN SD,25,39,12,26,5,15,21,39,0,"SN BR",0,  ,.001,.0001,28.46,29.94,5.2,23,7.8,25,240,18,220,25
02,ABERDEEN SD,26,33,17,25,3,17,22,40,0,"SN BR",0,  ,.001,.0001,28.43,29.87,2.0,02,6.8,20,320,17,340,26
02,ABERDEEN SD,27,43,19,31,9,21,26,34,0,"SN BR",0,  ,0.1,0.02,28.40,29.83,4.8,04,8.6,25,030,20,030,27
02,ABERDEEN SD,28,33,18,26,3,19,23,39,0,"SN BR",.01,  ,0.3,0.03,28.45,29.87,13.9,02,14.1,25,020,21,020,28
